0.04402539525025328,0.0,20171212183990
0.044122730948267866,0.0,20171212183991
0.04435901885198189,0.0,20171212183992
0.04452467562004557,0.0,20171212183993
0.04463436448075596,0.0,20171212183994
0.044951225732687554,0.0,20171212183995
0.045066297702610884,0.0,20171212183996
0.045249527994807186,0.0,20171212183997
0.04557965891947164,0.0,20171212183998
0.045691438078803964,0.0,20171212183999
0.04578699882557091,0.0,20171212184000
0.0460259955301979,0.0,20171212184001
0.04615045015057434,0.0,20171212184002
0.04634121655611449,0.0,20171212184003
0.04661299173373346,0.0,20171212184004
0.04672359906577539,0.0,20171212184005
0.046865761950937015,0.0,20171212184006
0.04709474363984158,0.0,20171212184007
0.047201332887998694,0.0,20171212184008
0.047502406726792915,0.0,20171212184009
0.04782541884063122,0.0,20171212184010
0.04800997300388973,0.0,20171212184011
0.04822172773396775,0.0,20171212184012
0.04843084392958671,0.0,20171212184013
0.048783759834128186,0.0,20171212184014
0.04904831780974575,0.0,20171212184015
0.04915106624912887,0.0,20171212184016
0.049236058378228885,0.0,20171212184017
0.04937396462644919,0.0,20171212184018
0.04951670642563804,0.0,20171212184019
0.04972487484299,0.0,20171212184020
0.050074906723815836,0.0,20171212184021
0.05042539882437961,0.0,20171212184022
0.05069136493191139,0.0,20171212184023
0.05084740800487158,0.0,20171212184024
0.05115650377979346,0.0,20171212184025
0.05142263584421749,0.0,20171212184026
0.051654870158162225,0.0,20171212184027
0.05202464951532787,0.0,20171212184028
0.052307290612191075,0.0,20171212184029
0.05251084939012832,0.0,20171212184030
0.052649690435918835,0.0,20171212184031
0.052917530368068004,0.0,20171212184032
0.05307920540363859,0.0,20171212184033
0.053398588160206296,0.0,20171212184034
0.05373213543391274,0.0,20171212184035
0.05393007301337366,0.0,20171212184036
0.05422484364228478,0.0,20171212184037
0.05457397652728429,0.0,20171212184038
0.05465188544825952,0.0,20171212184039
0.05496091713892455,0.0,20171212184040
0.055080389806264986,0.0,20171212184041
0.055292406870297156,0.0,20171212184042
0.05556312241950093,0.0,20171212184043
0.055780319837851505,0.0,20171212184044
0.0559010882318951,0.0,20171212184045
0.05601011661973656,0.0,20171212184046
0.05621522747691829,0.0,20171212184047
0.05636130077827685,0.0,20171212184048
0.05658029970917696,0.0,20171212184049
0.056948090034444336,0.0,20171212184050
0.05703924159187524,0.0,20171212184051
0.057101394719109175,0.0,20171212184052
0.05715840312710617,0.0,20171212184053
0.05720512456982055,0.0,20171212184054
0.05724381441915789,0.0,20171212184055
0.05729666524893982,0.0,20171212184056
0.05733973153763702,0.0,20171212184057
0.05737172300375935,0.0,20171212184058
0.05742901512441232,0.0,20171212184059
0.05750169751232215,0.0,20171212184060
0.05756246860591885,0.0,20171212184061
0.05763389283388199,0.0,20171212184062
0.0576840643093286,0.0,20171212184063
0.0577419313526528,0.0,20171212184064
0.057807080874589606,0.0,20171212184065
0.05787105785747918,0.0,20171212184066
0.05794045909070758,0.0,20171212184067
0.057987276679343024,0.0,20171212184068
0.05805797063577073,0.0,20171212184069
0.05813274733518134,0.0,20171212184070
0.05818260554528261,0.0,20171212184071
0.058242592654453654,0.0,20171212184072
0.05829823468150615,0.0,20171212184073
0.05834594863992635,0.0,20171212184074
0.05837411708137254,0.0,20171212184075
0.05842489475178801,0.0,20171212184076
0.058494723585543654,0.0,20171212184077
0.058563427298877826,0.0,20171212184078
0.05861521278340016,0.0,20171212184079
0.05864760816846709,0.0,20171212184080
0.05870750419825063,0.0,20171212184081
0.05875534752803537,0.0,20171212184082
0.058827369028519996,0.0,20171212184083
0.05889731739831174,0.0,20171212184084
0.05897206604378988,0.0,20171212184085
0.0590209523024072,0.0,20171212184086
0.05908293239809563,0.0,20171212184087
0.05914045577591113,0.0,20171212184088
0.059175313320312714,0.0,20171212184089
0.05922912967451008,0.0,20171212184090
0.05930416121811526,0.0,20171212184091
0.05933061402520567,0.0,20171212184092
0.05939025491549708,0.0,20171212184093
0.05942104538295258,0.0,20171212184094
0.05948718893736726,0.0,20171212184095
0.05953270443806087,0.0,20171212184096
0.05957142437914504,0.0,20171212184097
0.059605208979745694,0.0,20171212184098
0.05966220464139712,0.0,20171212184099
0.05973511399601287,0.0,20171212184100
0.05979637456705615,0.0,20171212184101
0.05985518288799037,0.0,20171212184102
0.05989182418104371,0.0,20171212184103
0.059936542690768695,0.0,20171212184104
0.059990490977967235,0.0,20171212184105
0.060043393750934204,0.0,20171212184106
0.060104785746555194,0.0,20171212184107
0.06016409141694476,0.0,20171212184108
0.06022264651611308,0.0,20171212184109
0.060294739901354,0.0,20171212184110
0.060337352435869636,0.0,20171212184111
0.06038306200503144,0.0,20171212184112
0.06044905472240201,0.0,20171212184113
0.06051420035301111,0.0,20171212184114
0.060544893667322915,0.0,20171212184115
0.060588673822203544,0.0,20171212184116
0.06066172664597115,0.0,20171212184117
0.06069179645418627,0.0,20171212184118
0.060729673419736244,0.0,20171212184119
0.0607548554327674,0.0,20171212184120
0.06078587799005196,0.0,20171212184121
0.060841778425990097,0.0,20171212184122
0.06087157072629025,0.0,20171212184123
0.060909166642858864,0.0,20171212184124
0.060941453257965114,0.0,20171212184125
0.06099024733766403,0.0,20171212184126
0.06103801711495197,0.0,20171212184127
0.061064549500699686,0.0,20171212184128
0.06110727379192755,0.0,20171212184129
0.06113834215651667,0.0,20171212184130
0.061207401579756175,0.0,20171212184131
0.06125179781526192,0.0,20171212184132
0.061304817140209106,0.0,20171212184133
0.061369955397288796,0.0,20171212184134
0.06140820888723613,0.0,20171212184135
0.061455008075803806,0.0,20171212184136
0.06152223536395453,0.0,20171212184137
0.06157895746937116,0.0,20171212184138
0.06161213634529476,0.0,20171212184139
0.061657178211660786,0.0,20171212184140
0.06171085219928613,0.0,20171212184141
0.061753136714837814,0.0,20171212184142
0.061794642072285424,0.0,20171212184143
0.06184736253785021,0.0,20171212184144
0.06188935747193716,0.0,20171212184145
0.06195942992122397,0.0,20171212184146
0.06199927317149236,0.0,20171212184147
0.062048869282934314,0.0,20171212184148
0.0621001298477796,0.0,20171212184149
0.0621540718798262,0.0,20171212184150
0.06221295895289244,0.0,20171212184151
0.062275336397601785,0.0,20171212184152
0.06233380152375138,0.0,20171212184153
0.06239095571193305,0.0,20171212184154
0.06244262862594021,0.0,20171212184155
0.062489399061714,0.0,20171212184156
0.0625459956568414,0.0,20171212184157
0.06262033546751698,0.0,20171212184158
0.06267884624146602,0.0,20171212184159
0.06274274468323611,0.0,20171212184160
0.0627926753193184,0.0,20171212184161
0.06285710862973651,0.0,20171212184162
0.0629168791017708,0.0,20171212184163
0.06298182376546853,0.0,20171212184164
0.06301411297075439,0.0,20171212184165
0.06305148173316241,0.0,20171212184166
0.06310418621197429,0.0,20171212184167
0.06315834124053549,0.0,20171212184168
0.06322381595675293,0.0,20171212184169
0.06327327510983337,0.0,20171212184170
0.06332632947384954,0.0,20171212184171
0.0633929532683382,0.0,20171212184172
0.0634666296510334,0.0,20171212184173
0.06352014267644544,0.0,20171212184174
0.06356423266061625,0.0,20171212184175
0.06363903846146254,0.0,20171212184176
0.06370906749638872,0.0,20171212184177
0.06373792509436348,0.0,20171212184178
0.06376674802615202,0.0,20171212184179
0.06382860897050113,0.0,20171212184180
0.06389899330587541,0.0,20171212184181
0.0639471694284716,0.0,20171212184182
0.06397361257781432,0.0,20171212184183
0.06404189974040655,0.0,20171212184184
0.06407780048200562,0.0,20171212184185
0.0641415105861998,0.0,20171212184186
0.06418929401256153,0.0,20171212184187
0.06424629870254953,0.0,20171212184188
0.06431552776726994,0.0,20171212184189
0.06438597555051741,0.0,20171212184190
0.06444603978303874,0.0,20171212184191
0.0645175838932677,0.0,20171212184192
0.0645765981036611,0.0,20171212184193
0.06464761893863026,0.0,20171212184194
0.06470564903069902,0.0,20171212184195
0.06474602361073269,0.0,20171212184196
0.06478698129184464,0.0,20171212184197
0.06482917444141206,0.0,20171212184198
0.0649028957670437,0.0,20171212184199
0.0649499781464466,0.0,20171212184200
0.06499872778960242,0.0,20171212184201
0.0650517942162431,0.0,20171212184202
0.06509769139093956,0.0,20171212184203
0.06512879349768855,0.0,20171212184204
0.06516444621307989,0.0,20171212184205
0.06523396862578437,0.0,20171212184206
0.06526945732155802,0.0,20171212184207
0.06531174439727917,0.0,20171212184208
0.06538635812376101,0.0,20171212184209
0.06543276455319474,0.0,20171212184210
0.0654998380227033,0.0,20171212184211
0.06556838711388378,0.0,20171212184212
0.06564129417057779,0.0,20171212184213
0.06571355458891587,0.0,20171212184214
0.06575795774154125,0.0,20171212184215
0.06579302644115768,0.0,20171212184216
0.06585302690179638,0.0,20171212184217
0.0659182881261032,0.0,20171212184218
0.0659512831962477,0.0,20171212184219
0.06602564311071633,0.0,20171212184220
0.0660948221356708,0.0,20171212184221
0.06613178893629504,0.0,20171212184222
0.06619448685316752,0.0,20171212184223
0.0662496877521111,0.0,20171212184224
0.06630908285083692,0.0,20171212184225
0.06633451825972383,0.0,20171212184226
0.0663640501220572,0.0,20171212184227
0.066423013042641,0.0,20171212184228
0.06647048938920436,0.0,20171212184229
0.06652452332682561,0.0,20171212184230
0.06656929176089227,0.0,20171212184231
0.06662222284961643,0.0,20171212184232
0.06668846351657391,0.0,20171212184233
0.0667417425378419,0.0,20171212184234
0.0667897049765578,0.0,20171212184235
0.06682258629282248,0.0,20171212184236
0.06685245999629415,0.0,20171212184237
0.06688901069496415,0.0,20171212184238
0.06692841525461829,0.0,20171212184239
0.06698944051286357,0.0,20171212184240
0.06703658011259717,0.0,20171212184241
0.06710663861827554,0.0,20171212184242
0.06717653691812557,0.0,20171212184243
0.06721263194065925,0.0,20171212184244
0.06724030238297331,0.0,20171212184245
0.06730763338002031,0.0,20171212184246
0.06737497894159418,0.0,20171212184247
0.06740241281181161,0.0,20171212184248
0.06744328187411812,0.0,20171212184249
0.06755455725248495,0.0,20171212184250
0.06776688331324487,0.0,20171212184251
0.06786671847104976,0.0,20171212184252
0.06816766455131056,0.0,20171212184253
0.06832525918443864,0.0,20171212184254
0.06844585578683846,0.0,20171212184255
0.06872518138573981,0.0,20171212184256
0.06895126461150915,0.0,20171212184257
0.0692157098791459,0.0,20171212184258
0.06940995563203844,0.0,20171212184259
0.06976426067331938,0.0,20171212184260
0.06995100114275025,0.0,20171212184261
0.07015328114480548,0.0,20171212184262
0.07041246001097443,0.0,20171212184263
0.07072989538525153,0.0,20171212184264
0.07093550851456308,0.0,20171212184265
0.0711862935138143,0.0,20171212184266
0.07129414153888045,0.0,20171212184267
0.07164229604529349,0.0,20171212184268
0.07201136843337198,0.0,20171212184269
0.07219281147857896,0.0,20171212184270
0.07243686913039833,0.0,20171212184271
0.07257473703926733,0.0,20171212184272
0.07271269009105615,0.0,20171212184273
0.07308410361324823,0.0,20171212184274
0.07340188658873165,0.0,20171212184275
0.07358863504376599,0.0,20171212184276
0.07386608638537438,0.0,20171212184277
0.07416875508943986,0.0,20171212184278
0.07454283875229127,0.0,20171212184279
0.0746682156274464,0.0,20171212184280
0.07494232556300524,0.0,20171212184281
0.07502611576049548,0.0,20171212184282
0.07521863621435572,0.0,20171212184283
0.0752945982264099,0.0,20171212184284
0.07541510303494994,0.0,20171212184285
0.07561779573070716,0.0,20171212184286
0.07592987326344228,0.0,20171212184287
0.07609848837417932,0.0,20171212184288
0.07637306233484366,0.0,20171212184289
0.07658107317977465,0.0,20171212184290
0.0768763833780239,0.0,20171212184291
0.07714043002607134,0.0,20171212184292
0.07750405659637963,0.0,20171212184293
0.07781885806470498,0.0,20171212184294
0.0781812160434731,0.0,20171212184295
0.07836636392627833,0.0,20171212184296
0.07852448210378117,0.0,20171212184297
0.0787572794218479,0.0,20171212184298
0.07903720354294445,0.0,20171212184299
0.07932844385007232,0.0,20171212184300
0.07947856480565331,0.0,20171212184301
0.079676618070396,0.0,20171212184302
0.07998936420612397,0.0,20171212184303
0.08030327285246637,0.0,20171212184304
0.08062242980367831,0.0,20171212184305
0.08084494483983738,0.0,20171212184306
0.08099729830479233,0.0,20171212184307
0.08123404909574428,0.0,20171212184308
0.08150417493966461,0.0,20171212184309
0.08182573046625728,0.0,20171212184310
0.08204989213657626,0.0,20171212184311
0.0822215072882615,0.0,20171212184312
0.08253875306890188,0.0,20171212184313
0.08263420079811662,0.0,20171212184314
0.08292444577208523,0.0,20171212184315
0.0831800582291046,0.0,20171212184316
0.08336055547734433,0.0,20171212184317
0.08364474486382907,0.0,20171212184318
0.08392271924964907,0.0,20171212184319
0.08399957179456931,0.0,20171212184320
0.08423522975709682,0.0,20171212184321
0.08448694156226925,0.0,20171212184322
0.08463889150220581,0.0,20171212184323
0.0848495889801141,0.0,20171212184324
0.08493921143964371,0.0,20171212184325
0.08521168963841275,0.0,20171212184326
0.08556691107520238,0.0,20171212184327
0.08587980098009035,0.0,20171212184328
0.08604240143505575,0.0,20171212184329
0.08613692767546433,0.0,20171212184330
0.08623698692623898,0.0,20171212184331
0.08642700693850552,0.0,20171212184332
0.08675196817382261,0.0,20171212184333
0.08686157972022353,0.0,20171212184334
0.08712823254764464,0.0,20171212184335
0.08747585805841558,0.0,20171212184336
0.08778572957939912,0.0,20171212184337
0.088135693501261,0.0,20171212184338
0.08848119477034642,0.0,20171212184339
0.08865201828614683,0.0,20171212184340
0.08891130837606247,0.0,20171212184341
0.08920300230238534,0.0,20171212184342
0.08955385007099785,0.0,20171212184343
0.08972235417633057,0.0,20171212184344
0.09001191368321242,0.0,20171212184345
0.09034103217556312,0.0,20171212184346
0.09070151117882376,0.0,20171212184347
0.09090561262791397,0.0,20171212184348
0.09102765052060922,0.0,20171212184349
0.0913739539556563,0.0,20171212184350
0.09150491017319173,0.0,20171212184351
0.09173724007779475,0.0,20171212184352
0.09185398084421276,0.0,20171212184353
0.09208708444111222,0.0,20171212184354
0.09233988078746046,0.0,20171212184355
0.09259239639787703,0.0,20171212184356
0.09289256147830498,0.0,20171212184357
0.09302170858697215,0.0,20171212184358
0.0931536872145302,0.0,20171212184359
0.09347070709687981,0.0,20171212184360
0.09359798916546051,0.0,20171212184361
0.0936901310327761,0.0,20171212184362
0.09398264790786108,0.0,20171212184363
0.0943552899204355,0.0,20171212184364
0.09444710939389281,0.0,20171212184365
0.0945695820717533,0.0,20171212184366
0.09492776526763268,0.0,20171212184367
0.09528327235380453,0.0,20171212184368
0.09552417159458831,0.0,20171212184369
0.09578634486855898,0.0,20171212184370
0.09586285289340972,0.0,20171212184371
0.09594903239849677,0.0,20171212184372
0.09631712952700931,0.0,20171212184373
0.09647671001441445,0.0,20171212184374
0.09660750563782966,0.0,20171212184375
0.09691495164406355,0.0,20171212184376
0.09715327502606359,0.0,20171212184377
0.09744974535488697,0.0,20171212184378
0.09773897447119444,0.0,20171212184379
0.09798374793082018,0.0,20171212184380
0.09833997735591957,0.0,20171212184381
0.09842345656181398,0.0,20171212184382
0.09879860961344206,0.0,20171212184383
0.0990642435645753,0.0,20171212184384
0.09926574478779461,0.0,20171212184385
0.09951817466943097,0.0,20171212184386
0.09987664041732491,0.0,20171212184387
0.10000472219242103,0.0,20171212184388
0.10022590705967199,0.0,20171212184389
0.10058844565498885,0.0,20171212184390
0.10074920004612413,0.0,20171212184391
0.10103098941092598,0.0,20171212184392
0.1013496505039563,0.0,20171212184393
0.10159665494750937,0.0,20171212184394
0.10180242044108365,0.0,20171212184395
0.10205634568664024,0.0,20171212184396
